HEADER_TIME_STAMP,X,Y,Z
2016-10-03 15:15:18.011,-0.006,-0.168,0.952
2016-10-03 15:15:18.021,-0.014,-0.242,1.064
2016-10-03 15:15:18.031,-0.117,-0.105,0.864
2016-10-03 15:15:18.041,0.049,-0.264,1.069
2016-10-03 15:15:18.050,-0.026,-0.155,0.882
2016-10-03 15:15:18.060,-0.060,-0.216,0.989
2016-10-03 15:15:18.070,-0.006,-0.259,0.956
2016-10-03 15:15:18.080,0.033,-0.178,0.942
2016-10-03 15:15:18.089,-0.063,-0.291,1.011
2016-10-03 15:15:18.100,0.068,-0.163,0.926
2016-10-03 15:15:18.110,0.054,-0.247,0.975
2016-10-03 15:15:18.119,0.074,-0.274,0.990
2016-10-03 15:15:18.130,0.123,-0.097,0.900
2016-10-03 15:15:18.140,0.169,-0.257,1.069
2016-10-03 15:15:18.148,0.037,-0.117,0.931
2016-10-03 15:15:18.158,0.144,-0.270,1.039
2016-10-03 15:15:18.168,0.201,-0.097,0.941
2016-10-03 15:15:18.178,0.088,-0.202,0.972
2016-10-03 15:15:18.188,0.193,-0.120,0.938
2016-10-03 15:15:18.198,0.220,-0.171,0.994
2016-10-03 15:15:18.208,0.148,-0.133,0.911
2016-10-03 15:15:18.218,0.221,-0.076,0.948
2016-10-03 15:15:18.227,0.206,-0.091,0.963
2016-10-03 15:15:18.237,0.192,-0.031,1.007
2016-10-03 15:15:18.248,0.170,-0.036,0.965
2016-10-03 15:15:18.258,0.224,-0.012,1.024
2016-10-03 15:15:18.268,0.148,-0.019,0.917
2016-10-03 15:15:18.277,0.181,0.037,0.985
2016-10-03 15:15:18.287,0.173,-0.101,0.951
2016-10-03 15:15:18.297,0.166,0.039,0.967
2016-10-03 15:15:18.308,0.195,-0.120,0.961
2016-10-03 15:15:18.318,0.179,-0.012,0.964
2016-10-03 15:15:18.328,0.179,0.052,0.968
2016-10-03 15:15:18.338,0.217,-0.072,0.943
2016-10-03 15:15:18.348,0.158,0.047,0.916
2016-10-03 15:15:18.358,0.213,0.074,0.987
2016-10-03 15:15:18.367,0.178,0.036,0.922
2016-10-03 15:15:18.378,0.194,0.044,0.961
2016-10-03 15:15:18.387,0.229,0.034,0.964
2016-10-03 15:15:18.398,0.132,0.108,0.954
2016-10-03 15:15:18.407,0.147,0.112,1.010
2016-10-03 15:15:18.417,0.179,0.102,1.004
2016-10-03 15:15:18.427,0.138,0.127,0.980
2016-10-03 15:15:18.437,0.151,0.117,0.949
2016-10-03 15:15:18.447,0.164,0.133,1.012
2016-10-03 15:15:18.457,0.118,0.148,0.955
2016-10-03 15:15:18.466,0.095,0.187,0.999
2016-10-03 15:15:18.477,0.108,0.216,0.932
2016-10-03 15:15:18.487,0.060,0.130,0.957
2016-10-03 15:15:18.496,0.015,0.236,1.020
2016-10-03 15:15:18.506,0.076,0.132,0.918
2016-10-03 15:15:18.516,0.006,0.195,1.019
2016-10-03 15:15:18.526,-0.020,0.182,0.962
2016-10-03 15:15:18.536,-0.008,0.153,0.964
2016-10-03 15:15:18.546,-0.004,0.197,0.977
2016-10-03 15:15:18.556,-0.053,0.142,0.948
2016-10-03 15:15:18.565,-0.033,0.161,0.973
2016-10-03 15:15:18.575,-0.032,0.186,0.982
2016-10-03 15:15:18.586,-0.097,0.121,0.939
2016-10-03 15:15:18.596,-0.042,0.132,0.973
2016-10-03 15:15:18.606,-0.064,0.176,1.027
2016-10-03 15:15:18.615,-0.040,0.139,0.942
2016-10-03 15:15:18.625,-0.033,0.156,0.953
2016-10-03 15:15:18.635,-0.109,0.171,0.975
2016-10-03 15:15:18.645,0.035,0.166,0.967
2016-10-03 15:15:18.655,-0.144,0.169,1.016
2016-10-03 15:15:18.664,-0.161,0.116,0.895
2016-10-03 15:15:18.675,-0.178,0.188,0.934
2016-10-03 15:15:18.685,-0.128,0.095,1.019
2016-10-03 15:15:18.695,-0.177,0.040,0.963
2016-10-03 15:15:18.705,-0.180,0.048,0.981
2016-10-03 15:15:18.715,-0.183,0.093,0.939
2016-10-03 15:15:18.725,-0.198,0.008,0.981
2016-10-03 15:15:18.735,-0.176,-0.010,0.945
2016-10-03 15:15:18.744,-0.174,0.053,0.983
2016-10-03 15:15:18.754,-0.185,-0.005,0.953
2016-10-03 15:15:18.763,-0.164,-0.032,0.967
2016-10-03 15:15:18.774,-0.167,0.053,0.969
2016-10-03 15:15:18.784,-0.168,-0.009,0.970
2016-10-03 15:15:18.794,-0.174,0.039,0.960
2016-10-03 15:15:18.804,-0.171,0.035,0.964
2016-10-03 15:15:18.814,-0.214,0.001,0.990
2016-10-03 15:15:18.824,-0.165,0.022,0.979
2016-10-03 15:15:18.834,-0.186,-0.087,0.985
2016-10-03 15:15:18.843,-0.195,-0.053,0.984
2016-10-03 15:15:18.854,-0.168,-0.072,0.994
2016-10-03 15:15:18.862,-0.179,-0.095,0.967
2016-10-03 15:15:18.873,-0.165,-0.151,0.992
2016-10-03 15:15:18.883,-0.122,-0.116,0.973
2016-10-03 15:15:18.893,-0.172,-0.125,0.982
2016-10-03 15:15:18.903,-0.119,-0.157,0.987
2016-10-03 15:15:18.913,-0.115,-0.160,0.961
2016-10-03 15:15:18.923,-0.131,-0.142,0.972
2016-10-03 15:15:18.933,-0.120,-0.156,0.988
2016-10-03 15:15:18.943,-0.128,-0.133,0.955
2016-10-03 15:15:18.952,-0.132,-0.174,0.996
2016-10-03 15:15:18.963,-0.131,-0.152,0.987
2016-10-03 15:15:18.973,-0.112,-0.164,0.956
2016-10-03 15:15:18.982,-0.129,-0.230,0.995
2016-10-03 15:15:18.992,-0.027,-0.147,1.011
2016-10-03 15:15:19.002,-0.141,-0.190,0.915
2016-10-03 15:15:19.012,0.040,-0.295,1.082
2016-10-03 15:15:19.022,-0.118,-0.138,0.840
2016-10-03 15:15:19.032,0.123,-0.287,1.053
2016-10-03 15:15:19.042,-0.071,-0.185,0.935
2016-10-03 15:15:19.051,0.080,-0.219,1.020
2016-10-03 15:15:19.062,0.035,-0.212,0.963
2016-10-03 15:15:19.072,0.046,-0.203,0.988
2016-10-03 15:15:19.082,0.043,-0.207,0.954
2016-10-03 15:15:19.091,0.117,-0.174,0.992
2016-10-03 15:15:19.101,0.086,-0.181,0.981
2016-10-03 15:15:19.111,0.098,-0.183,0.962
2016-10-03 15:15:19.121,0.144,-0.126,0.957
2016-10-03 15:15:19.130,0.038,-0.203,0.994
2016-10-03 15:15:19.141,0.075,-0.171,0.977
2016-10-03 15:15:19.150,0.130,-0.184,1.010
2016-10-03 15:15:19.160,0.009,-0.254,0.953
2016-10-03 15:15:19.169,0.187,-0.080,0.989
2016-10-03 15:15:19.179,0.074,-0.257,0.997
2016-10-03 15:15:19.190,0.100,-0.132,0.943
2016-10-03 15:15:19.199,0.176,-0.115,1.032
2016-10-03 15:15:19.209,0.164,-0.148,0.998
2016-10-03 15:15:19.219,0.200,-0.031,1.012
2016-10-03 15:15:19.229,0.178,-0.172,0.883
2016-10-03 15:15:19.239,0.261,0.035,0.996
2016-10-03 15:15:19.249,0.150,-0.151,0.919
2016-10-03 15:15:19.259,0.254,0.028,0.996
2016-10-03 15:15:19.269,0.178,-0.054,0.895
2016-10-03 15:15:19.279,0.194,0.011,0.984
2016-10-03 15:15:19.289,0.183,-0.008,0.970
2016-10-03 15:15:19.299,0.195,0.029,1.012
2016-10-03 15:15:19.309,0.153,-0.026,0.954
2016-10-03 15:15:19.318,0.200,0.048,1.015
2016-10-03 15:15:19.329,0.171,-0.018,0.971
2016-10-03 15:15:19.338,0.186,-0.040,1.005
2016-10-03 15:15:19.349,0.179,0.081,0.957
2016-10-03 15:15:19.359,0.195,0.003,1.018
2016-10-03 15:15:19.369,0.162,0.108,0.918
2016-10-03 15:15:19.379,0.173,0.085,0.950
2016-10-03 15:15:19.389,0.180,0.074,0.970
2016-10-03 15:15:19.399,0.117,0.120,0.968
2016-10-03 15:15:19.409,0.132,0.154,0.986
2016-10-03 15:15:19.419,0.130,0.098,0.999
2016-10-03 15:15:19.429,0.121,0.128,0.970
2016-10-03 15:15:19.438,0.122,0.139,0.973
2016-10-03 15:15:19.448,0.112,0.128,0.975
2016-10-03 15:15:19.458,0.174,0.105,0.933
2016-10-03 15:15:19.469,0.077,0.221,1.023
2016-10-03 15:15:19.478,0.133,0.036,0.961
2016-10-03 15:15:19.488,0.135,0.153,0.976
2016-10-03 15:15:19.498,0.094,0.242,0.996
2016-10-03 15:15:19.507,0.038,0.131,0.892
2016-10-03 15:15:19.517,0.046,0.213,1.007
2016-10-03 15:15:19.526,0.067,0.192,0.981
2016-10-03 15:15:19.537,0.006,0.180,0.952
2016-10-03 15:15:19.546,-0.078,0.215,0.987
2016-10-03 15:15:19.557,-0.008,0.161,0.946
2016-10-03 15:15:19.567,-0.041,0.210,0.992
2016-10-03 15:15:19.577,-0.084,0.164,0.958
2016-10-03 15:15:19.587,-0.076,0.163,0.959
2016-10-03 15:15:19.597,-0.084,0.186,0.977
2016-10-03 15:15:19.607,-0.118,0.135,0.967
2016-10-03 15:15:19.616,-0.110,0.122,0.963
2016-10-03 15:15:19.627,-0.120,0.143,0.994
2016-10-03 15:15:19.636,-0.116,0.126,0.965
2016-10-03 15:15:19.647,-0.146,0.113,0.970
2016-10-03 15:15:19.656,-0.126,0.106,0.974
2016-10-03 15:15:19.667,-0.130,0.090,0.961
2016-10-03 15:15:19.677,-0.175,0.072,0.983
2016-10-03 15:15:19.686,-0.120,0.090,0.961
2016-10-03 15:15:19.696,-0.103,0.155,0.989
2016-10-03 15:15:19.706,-0.173,0.030,0.954
2016-10-03 15:15:19.715,-0.161,0.109,1.019
2016-10-03 15:15:19.726,-0.127,0.093,0.973
2016-10-03 15:15:19.736,-0.166,0.021,0.997
2016-10-03 15:15:19.746,-0.190,0.081,0.978
2016-10-03 15:15:19.756,-0.171,-0.057,0.947
2016-10-03 15:15:19.766,-0.185,0.047,1.052
2016-10-03 15:15:19.776,-0.190,-0.018,0.952
2016-10-03 15:15:19.786,-0.172,-0.034,0.950
2016-10-03 15:15:19.795,-0.223,-0.057,0.987
2016-10-03 15:15:19.805,-0.176,-0.032,0.920
2016-10-03 15:15:19.814,-0.194,-0.056,0.925
2016-10-03 15:15:19.825,-0.186,-0.067,0.948
2016-10-03 15:15:19.835,-0.160,-0.114,0.960
2016-10-03 15:15:19.845,-0.172,-0.063,0.954
2016-10-03 15:15:19.855,-0.146,-0.118,0.959
2016-10-03 15:15:19.865,-0.159,-0.111,0.976
2016-10-03 15:15:19.875,-0.170,-0.035,0.971
2016-10-03 15:15:19.885,-0.126,-0.175,0.974
2016-10-03 15:15:19.894,-0.181,-0.066,0.968
2016-10-03 15:15:19.904,-0.118,-0.159,0.996
2016-10-03 15:15:19.913,-0.208,-0.025,0.995
2016-10-03 15:15:19.924,-0.160,-0.195,1.058
2016-10-03 15:15:19.934,-0.078,-0.112,0.968
2016-10-03 15:15:19.944,-0.150,-0.219,1.036
2016-10-03 15:15:19.954,-0.083,-0.175,0.988
2016-10-03 15:15:19.964,-0.036,-0.187,0.963
2016-10-03 15:15:19.974,0.007,-0.299,1.026
2016-10-03 15:15:19.984,-0.063,-0.142,0.926
2016-10-03 15:15:19.994,-0.008,-0.179,1.007
2016-10-03 15:15:20.004,-0.024,-0.231,1.024
2016-10-03 15:15:20.013,-0.026,-0.161,0.922
2016-10-03 15:15:20.023,-0.071,-0.198,1.028
2016-10-03 15:15:20.033,-0.018,-0.210,0.961
2016-10-03 15:15:20.043,-0.032,-0.199,1.003
2016-10-03 15:15:20.053,-0.083,-0.252,0.967
2016-10-03 15:15:20.063,0.057,-0.173,0.980
2016-10-03 15:15:20.073,-0.080,-0.259,0.971
2016-10-03 15:15:20.083,0.155,-0.226,1.013
2016-10-03 15:15:20.093,0.072,-0.192,0.934
2016-10-03 15:15:20.102,0.076,-0.303,0.947
2016-10-03 15:15:20.113,0.165,-0.115,0.928
2016-10-03 15:15:20.123,0.113,-0.234,1.023
2016-10-03 15:15:20.133,0.108,-0.128,0.949
2016-10-03 15:15:20.141,0.152,-0.202,1.011
2016-10-03 15:15:20.151,0.172,-0.106,0.952
2016-10-03 15:15:20.161,0.144,-0.143,0.968
2016-10-03 15:15:20.171,0.140,-0.120,0.963
2016-10-03 15:15:20.181,0.185,-0.078,1.020
2016-10-03 15:15:20.191,0.145,-0.125,0.979
2016-10-03 15:15:20.200,0.171,-0.065,1.004
2016-10-03 15:15:20.210,0.189,-0.100,0.950
2016-10-03 15:15:20.220,0.185,-0.093,0.967
2016-10-03 15:15:20.230,0.115,-0.115,0.916
2016-10-03 15:15:20.240,0.249,0.060,1.018
2016-10-03 15:15:20.251,0.105,-0.307,0.903
2016-10-03 15:15:20.260,0.222,0.121,0.990
2016-10-03 15:15:20.270,0.155,-0.199,0.928
2016-10-03 15:15:20.280,0.195,-0.040,1.028
2016-10-03 15:15:20.290,0.191,0.019,0.966
2016-10-03 15:15:20.300,0.186,-0.041,1.010
2016-10-03 15:15:20.310,0.195,-0.025,0.989
2016-10-03 15:15:20.321,0.161,0.071,0.933
2016-10-03 15:15:20.331,0.209,0.042,1.050
2016-10-03 15:15:20.341,0.168,0.043,0.939
2016-10-03 15:15:20.351,0.184,0.048,1.039
2016-10-03 15:15:20.361,0.169,0.117,0.966
2016-10-03 15:15:20.370,0.142,0.066,0.966
2016-10-03 15:15:20.379,0.203,0.080,0.990
2016-10-03 15:15:20.390,0.149,0.102,0.942
2016-10-03 15:15:20.400,0.160,0.090,0.969
2016-10-03 15:15:20.410,0.203,0.054,1.007
2016-10-03 15:15:20.420,0.094,0.192,1.002
2016-10-03 15:15:20.430,0.148,0.098,0.927
2016-10-03 15:15:20.440,0.191,0.105,1.027
2016-10-03 15:15:20.450,0.120,0.198,0.959
2016-10-03 15:15:20.460,0.062,0.197,0.977
2016-10-03 15:15:20.470,0.156,0.140,0.889
2016-10-03 15:15:20.479,0.010,0.306,1.005
2016-10-03 15:15:20.489,0.029,0.125,0.904
2016-10-03 15:15:20.499,0.031,0.218,0.992
2016-10-03 15:15:20.508,-0.027,0.191,0.964
2016-10-03 15:15:20.519,-0.052,0.168,0.950
2016-10-03 15:15:20.529,-0.010,0.167,0.978
2016-10-03 15:15:20.539,-0.039,0.171,0.988
2016-10-03 15:15:20.549,-0.097,0.144,0.942
2016-10-03 15:15:20.559,-0.044,0.131,0.969
2016-10-03 15:15:20.568,-0.021,0.176,0.990
2016-10-03 15:15:20.577,-0.001,0.140,0.940
2016-10-03 15:15:20.589,-0.032,0.178,0.981
2016-10-03 15:15:20.599,-0.050,0.185,0.971
2016-10-03 15:15:20.608,-0.019,0.144,0.944
2016-10-03 15:15:20.618,-0.079,0.179,1.021
2016-10-03 15:15:20.628,-0.077,0.144,0.993
2016-10-03 15:15:20.638,-0.111,0.159,0.973
2016-10-03 15:15:20.647,-0.119,0.127,0.953
2016-10-03 15:15:20.658,-0.195,0.125,0.994
2016-10-03 15:15:20.667,-0.135,0.085,0.946
2016-10-03 15:15:20.678,-0.163,0.058,0.962
2016-10-03 15:15:20.688,-0.157,0.095,0.997
2016-10-03 15:15:20.698,-0.174,0.045,0.952
2016-10-03 15:15:20.708,-0.160,0.078,0.936
2016-10-03 15:15:20.718,-0.187,0.050,0.962
2016-10-03 15:15:20.727,-0.159,0.018,0.950
2016-10-03 15:15:20.737,-0.180,0.031,0.959
2016-10-03 15:15:20.747,-0.159,0.047,0.981
2016-10-03 15:15:20.757,-0.175,0.017,0.975
2016-10-03 15:15:20.766,-0.166,0.101,0.971
2016-10-03 15:15:20.777,-0.219,-0.082,0.940
2016-10-03 15:15:20.787,-0.189,0.100,0.960
2016-10-03 15:15:20.797,-0.188,-0.039,1.005
2016-10-03 15:15:20.807,-0.190,-0.063,0.971
2016-10-03 15:15:20.817,-0.195,-0.072,0.984
2016-10-03 15:15:20.827,-0.152,-0.091,0.980
2016-10-03 15:15:20.836,-0.189,-0.079,0.993
2016-10-03 15:15:20.846,-0.152,-0.116,0.961
2016-10-03 15:15:20.856,-0.147,-0.120,0.968
2016-10-03 15:15:20.865,-0.148,-0.151,0.963
2016-10-03 15:15:20.876,-0.126,-0.115,0.968
2016-10-03 15:15:20.886,-0.140,-0.129,0.977
2016-10-03 15:15:20.896,-0.114,-0.143,0.969
2016-10-03 15:15:20.906,-0.127,-0.125,0.974
2016-10-03 15:15:20.916,-0.152,-0.111,0.975
2016-10-03 15:15:20.926,-0.125,-0.151,0.968
2016-10-03 15:15:20.936,-0.124,-0.144,0.970
2016-10-03 15:15:20.945,-0.186,-0.137,0.980
2016-10-03 15:15:20.955,-0.062,-0.212,0.988
2016-10-03 15:15:20.965,-0.158,-0.116,0.966
2016-10-03 15:15:20.975,-0.035,-0.271,1.138
2016-10-03 15:15:20.985,-0.033,-0.162,0.818
2016-10-03 15:15:20.995,0.019,-0.267,1.025
2016-10-03 15:15:21.005,-0.024,-0.170,0.978
2016-10-03 15:15:21.015,-0.001,-0.210,0.977
2016-10-03 15:15:21.025,0.061,-0.215,1.048
2016-10-03 15:15:21.035,-0.005,-0.191,0.961
2016-10-03 15:15:21.045,0.007,-0.167,0.924
2016-10-03 15:15:21.055,0.102,-0.229,1.035
2016-10-03 15:15:21.063,-0.016,-0.134,0.913
2016-10-03 15:15:21.074,0.005,-0.251,1.035
2016-10-03 15:15:21.084,0.045,-0.146,0.927
2016-10-03 15:15:21.094,-0.008,-0.233,0.986
2016-10-03 15:15:21.104,0.078,-0.179,0.973
2016-10-03 15:15:21.114,0.130,-0.139,0.967
2016-10-03 15:15:21.124,0.020,-0.272,1.013
2016-10-03 15:15:21.134,0.090,-0.156,0.942
2016-10-03 15:15:21.144,0.169,-0.182,0.999
2016-10-03 15:15:21.153,0.079,-0.225,0.918
2016-10-03 15:15:21.163,0.203,-0.115,0.964
2016-10-03 15:15:21.173,0.132,-0.200,0.964
2016-10-03 15:15:21.182,0.235,-0.042,1.011
2016-10-03 15:15:21.192,0.125,-0.186,0.955
2016-10-03 15:15:21.202,0.242,-0.027,1.008
2016-10-03 15:15:21.212,0.106,-0.111,0.915
2016-10-03 15:15:21.222,0.234,-0.093,1.030
2016-10-03 15:15:21.232,0.168,-0.022,0.935
2016-10-03 15:15:21.241,0.192,-0.078,0.993
2016-10-03 15:15:21.252,0.170,-0.001,0.953
2016-10-03 15:15:21.261,0.202,-0.018,1.023
2016-10-03 15:15:21.272,0.157,-0.028,0.956
2016-10-03 15:15:21.282,0.168,-0.050,0.969
2016-10-03 15:15:21.291,0.205,0.016,1.002
2016-10-03 15:15:21.301,0.168,-0.112,0.947
2016-10-03 15:15:21.311,0.158,0.044,0.996
2016-10-03 15:15:21.321,0.235,-0.020,1.005
2016-10-03 15:15:21.331,0.157,-0.010,0.932
2016-10-03 15:15:21.341,0.223,0.040,0.972
2016-10-03 15:15:21.352,0.241,-0.007,0.966
2016-10-03 15:15:21.362,0.161,0.113,0.939
2016-10-03 15:15:21.372,0.156,0.142,0.941
2016-10-03 15:15:21.382,0.149,0.152,0.990
2016-10-03 15:15:21.392,0.110,0.107,0.980
2016-10-03 15:15:21.402,0.142,0.146,0.984
2016-10-03 15:15:21.412,0.108,0.139,0.990
2016-10-03 15:15:21.421,0.096,0.126,0.945
2016-10-03 15:15:21.430,0.162,0.103,1.005
2016-10-03 15:15:21.441,0.105,0.155,0.974
2016-10-03 15:15:21.451,0.097,0.158,0.927
2016-10-03 15:15:21.461,0.144,0.147,0.974
2016-10-03 15:15:21.471,0.112,0.201,0.939
2016-10-03 15:15:21.481,0.102,0.084,0.905
2016-10-03 15:15:21.491,0.066,0.224,1.031
2016-10-03 15:15:21.501,0.147,0.122,0.860
2016-10-03 15:15:21.511,-0.015,0.273,1.045
2016-10-03 15:15:21.519,0.017,0.161,0.929
2016-10-03 15:15:21.529,0.019,0.175,0.935
2016-10-03 15:15:21.540,-0.067,0.236,0.968
2016-10-03 15:15:21.550,-0.049,0.173,0.973
2016-10-03 15:15:21.560,-0.052,0.178,0.959
2016-10-03 15:15:21.570,-0.082,0.164,0.968
2016-10-03 15:15:21.579,-0.066,0.172,0.978
2016-10-03 15:15:21.590,-0.056,0.188,0.964
2016-10-03 15:15:21.600,-0.098,0.152,0.972
2016-10-03 15:15:21.610,-0.092,0.142,0.962
2016-10-03 15:15:21.619,-0.112,0.186,0.994
2016-10-03 15:15:21.630,-0.130,0.112,0.942
2016-10-03 15:15:21.639,-0.194,0.086,1.000
2016-10-03 15:15:21.649,-0.138,0.105,0.970
2016-10-03 15:15:21.658,-0.163,0.095,0.989
2016-10-03 15:15:21.669,-0.181,0.013,0.938
2016-10-03 15:15:21.679,-0.156,0.071,0.949
2016-10-03 15:15:21.689,-0.157,0.109,0.955
2016-10-03 15:15:21.699,-0.152,-0.004,0.918
2016-10-03 15:15:21.708,-0.135,0.105,1.021
2016-10-03 15:15:21.719,-0.126,0.056,0.993
2016-10-03 15:15:21.729,-0.148,0.037,0.998
2016-10-03 15:15:21.739,-0.144,0.073,0.989
2016-10-03 15:15:21.749,-0.202,-0.026,0.933
2016-10-03 15:15:21.759,-0.175,0.074,0.986
2016-10-03 15:15:21.768,-0.171,-0.001,0.958
2016-10-03 15:15:21.778,-0.189,-0.049,0.954
2016-10-03 15:15:21.788,-0.163,0.049,0.985
2016-10-03 15:15:21.798,-0.175,-0.041,0.994
2016-10-03 15:15:21.807,-0.205,-0.055,1.040
2016-10-03 15:15:21.818,-0.131,-0.011,1.021
2016-10-03 15:15:21.828,-0.170,-0.114,1.032
2016-10-03 15:15:21.838,-0.168,-0.028,1.039
2016-10-03 15:15:21.848,-0.109,-0.144,1.013
2016-10-03 15:15:21.858,-0.225,-0.041,1.041
2016-10-03 15:15:21.868,-0.143,-0.121,1.024
2016-10-03 15:15:21.877,-0.133,-0.175,0.943
2016-10-03 15:15:21.887,-0.173,-0.138,0.995
2016-10-03 15:15:21.897,-0.110,-0.167,0.913
2016-10-03 15:15:21.906,-0.103,-0.211,0.939
2016-10-03 15:15:21.917,-0.134,-0.117,1.013
2016-10-03 15:15:21.927,-0.062,-0.176,1.015
2016-10-03 15:15:21.937,-0.109,-0.192,0.973
2016-10-03 15:15:21.947,-0.054,-0.168,0.976
2016-10-03 15:15:21.957,-0.046,-0.180,0.973
2016-10-03 15:15:21.967,-0.070,-0.242,1.002
2016-10-03 15:15:21.977,-0.061,-0.100,0.934
2016-10-03 15:15:21.986,-0.085,-0.197,1.018
2016-10-03 15:15:21.996,-0.041,-0.219,0.996
2016-10-03 15:15:22.005,-0.043,-0.147,0.935
2016-10-03 15:15:22.016,-0.075,-0.231,0.990
2016-10-03 15:15:22.026,-0.096,-0.219,0.977
2016-10-03 15:15:22.036,0.039,-0.217,0.984
2016-10-03 15:15:22.046,-0.101,-0.251,0.969
2016-10-03 15:15:22.056,0.105,-0.169,0.975
2016-10-03 15:15:22.066,0.030,-0.262,0.974
2016-10-03 15:15:22.076,0.040,-0.227,0.933
2016-10-03 15:15:22.086,0.175,-0.158,0.998
2016-10-03 15:15:22.096,0.045,-0.275,0.972
2016-10-03 15:15:22.104,0.110,-0.112,0.951
2016-10-03 15:15:22.115,0.169,-0.199,0.979
2016-10-03 15:15:22.125,0.091,-0.137,0.973
2016-10-03 15:15:22.135,0.146,-0.154,0.981
2016-10-03 15:15:22.145,0.162,-0.124,0.982
2016-10-03 15:15:22.154,0.152,-0.120,0.975
2016-10-03 15:15:22.165,0.117,-0.121,0.960
2016-10-03 15:15:22.174,0.187,-0.108,0.998
2016-10-03 15:15:22.184,0.145,-0.085,0.971
2016-10-03 15:15:22.193,0.105,-0.224,0.977
2016-10-03 15:15:22.204,0.214,-0.048,0.963
2016-10-03 15:15:22.213,0.116,-0.129,0.940
2016-10-03 15:15:22.223,0.150,-0.249,0.962
2016-10-03 15:15:22.233,0.218,0.063,0.971
2016-10-03 15:15:22.243,0.195,-0.175,0.962
2016-10-03 15:15:22.253,0.167,0.031,0.967
2016-10-03 15:15:22.263,0.217,-0.080,0.965
2016-10-03 15:15:22.273,0.190,0.003,0.952
2016-10-03 15:15:22.283,0.181,0.025,0.957
2016-10-03 15:15:22.293,0.207,0.018,0.988
2016-10-03 15:15:22.303,0.180,0.038,0.968
2016-10-03 15:15:22.313,0.171,0.034,0.956
2016-10-03 15:15:22.323,0.206,-0.004,0.996
2016-10-03 15:15:22.333,0.180,0.035,0.930
2016-10-03 15:15:22.343,0.175,0.033,0.949
2016-10-03 15:15:22.353,0.219,0.013,0.994
2016-10-03 15:15:22.363,0.189,0.039,0.985
2016-10-03 15:15:22.373,0.246,0.012,0.997
2016-10-03 15:15:22.382,0.149,0.164,0.952
2016-10-03 15:15:22.393,0.182,0.113,0.952
2016-10-03 15:15:22.403,0.144,0.172,1.016
2016-10-03 15:15:22.413,0.155,0.083,0.949
2016-10-03 15:15:22.423,0.111,0.239,1.022
2016-10-03 15:15:22.433,0.076,0.138,0.921
2016-10-03 15:15:22.443,0.088,0.177,0.985
2016-10-03 15:15:22.453,0.048,0.246,0.965
2016-10-03 15:15:22.463,0.023,0.122,0.909
2016-10-03 15:15:22.472,0.054,0.164,0.966
2016-10-03 15:15:22.481,0.066,0.198,0.988
2016-10-03 15:15:22.492,0.026,0.148,0.950
2016-10-03 15:15:22.502,-0.011,0.184,0.965
2016-10-03 15:15:22.511,-0.041,0.155,0.965
2016-10-03 15:15:22.522,-0.008,0.156,0.955
2016-10-03 15:15:22.531,-0.035,0.185,0.992
2016-10-03 15:15:22.542,-0.005,0.130,0.951
2016-10-03 15:15:22.552,0.052,0.167,0.942
2016-10-03 15:15:22.562,-0.015,0.205,1.032
2016-10-03 15:15:22.572,0.032,0.163,0.918
2016-10-03 15:15:22.580,-0.062,0.178,0.988
2016-10-03 15:15:22.591,-0.056,0.170,0.964
2016-10-03 15:15:22.601,-0.056,0.202,0.942
2016-10-03 15:15:22.611,-0.113,0.174,0.992
2016-10-03 15:15:22.621,-0.127,0.102,0.941
2016-10-03 15:15:22.631,-0.162,0.131,0.997
2016-10-03 15:15:22.641,-0.126,0.129,0.934
2016-10-03 15:15:22.651,-0.157,0.139,1.008
2016-10-03 15:15:22.660,-0.132,0.031,0.994
2016-10-03 15:15:22.670,-0.163,0.058,0.961
2016-10-03 15:15:22.681,-0.177,0.113,0.983
2016-10-03 15:15:22.690,-0.175,0.015,0.954
2016-10-03 15:15:22.700,-0.184,0.031,0.985
2016-10-03 15:15:22.710,-0.173,0.063,0.983
2016-10-03 15:15:22.720,-0.165,0.041,0.959
2016-10-03 15:15:22.730,-0.168,0.127,0.991
2016-10-03 15:15:22.740,-0.170,-0.015,0.965
2016-10-03 15:15:22.750,-0.204,0.049,0.954
2016-10-03 15:15:22.760,-0.182,0.009,0.953
2016-10-03 15:15:22.769,-0.224,-0.079,0.938
2016-10-03 15:15:22.780,-0.193,-0.097,0.947
2016-10-03 15:15:22.790,-0.167,-0.068,0.964
2016-10-03 15:15:22.799,-0.184,-0.045,0.999
2016-10-03 15:15:22.809,-0.132,-0.156,1.016
2016-10-03 15:15:22.819,-0.128,-0.079,0.985
2016-10-03 15:15:22.829,-0.177,-0.081,0.984
2016-10-03 15:15:22.839,-0.117,-0.103,0.995
2016-10-03 15:15:22.849,-0.153,-0.090,0.979
2016-10-03 15:15:22.858,-0.167,-0.019,0.975
2016-10-03 15:15:22.869,-0.163,-0.122,0.957
2016-10-03 15:15:22.879,-0.164,-0.068,0.991
2016-10-03 15:15:22.889,-0.211,-0.058,0.970
2016-10-03 15:15:22.899,-0.136,-0.146,0.972
2016-10-03 15:15:22.909,-0.189,-0.123,0.973
2016-10-03 15:15:22.918,-0.162,-0.141,0.972
2016-10-03 15:15:22.928,-0.122,-0.174,0.971
2016-10-03 15:15:22.938,-0.093,-0.243,0.988
